Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
ZINC08435556,-21.6392,5.42636,6.77598,1.06268,0,0,-11.4948,802.47,0,0.746949,9,0.371908,0.687883,0.312117,2912,676,939,32,1085,261,357,13,538,130,171,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,29,44,0,0,0,0,0,0.0,31.0,15.0,0.0,16.0,0.0,-41248.3626029,2.0,15.0,0.0,0.0,0.0,0.0,1.4,45.79,0.33,111.85,537.91,6.315375847377238,7.478255469030976,7.237389529026525,7.417579915750915,4.250617603537355,4.909656496090103,5.0583,-7.202152699249733,0,5.98606011545
ZINC08436829,-24.0873,3.4552,4.82947,-2.49271,0,0,-20.6292,665.197,0,0.735778,3,0.384427,0.767445,0.232555,1921,463,627,24,837,205,275,9,187,43,60,2,0,0,0,0,0,0,0,0,373,90,126,4,0,0,0,0,0,0,0,0,142,34,47,2,0.0,33.0,6.0,0.0,10.0,0.0,-29210.3303194,0.0,19.0,1.0,0.0,0.0,0.0,-.9,36.41,0.09,72.18,364.96,5.7041928127062524,7.1611146723831745,6.873346858530363,6.925745383061384,4.679554016591879,6.1321088414169695,5.7349999999999985,-6.26530973259331,0,5.97612377785
ZINC02068883,-25.9112,5.44214,3.96381,-1.0361,0,-0.571679,-20.9276,871.671,1,0.739206,6,0.441986,0.681543,0.318457,4662,1120,1537,51,315,76,101,4,458,106,139,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,34.0,14.0,0.0,19.0,0.0,26564.0084539,1.0,33.0,1.0,0.0,0.0,0.0,-1.2,56.84,0.13,67.76,696.56,6.6985473819820385,8.149827855533353,7.222160732434231,7.233339146464645,4.736256344251746,4.678152878397598,6.5697,-6.580347368347228,0,6.02338449903
ZINC08437630,-30.8991,5.55252,12.0314,1.76517,0,0,-15.6362,864.082,0,0.735376,8,0.375745,0.633373,0.366627,3916,937,1244,43,733,180,231,10,918,228,287,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,31.0,9.0,0.0,42.0,1.0,-14743.3244595,1.0,21.0,0.0,0.0,0.0,0.0,-5.6,63.19,0.17,125.28,645.59,7.617867592921817,7.139764906348559,6.871187516594519,7.318191802752798,5.227864796468661,5.327616148436983,6.2436,-6.8573142172773425,0,5.97768637168
ZINC08434758,-29.9603,5.09248,4.55558,-1.02834,0,0,-23.5692,950.28,0,0.737427,14,0.371034,0.698407,0.301593,5010,1194,1625,60,708,164,225,8,589,136,190,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,35.0,27.0,0.0,20.0,1.0,1501.55897253,1.0,29.0,0.0,0.0,0.0,0.0,.7,60.26,0.23,65.56,719.74,7.326083741783622,8.253706169996669,8.005638144133654,7.57669992379843,6.201498978032844,5.406991609480211,6.394600000000005,-9.509271933344182,0,6.00586098131
ZINC08440078,-18.2469,2.27299,6.63963,1.04971,0,0,-10.0587,668.963,0,0.722182,8,0.381416,0.611646,0.388354,2335,569,747,29,768,188,259,6,388,98,121,4,0,0,0,0,0,0,0,0,118,29,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,15.0,14.0,0.0,13.0,2.0,-86615.354571,1.0,9.0,0.0,0.0,0.0,0.0,.6,32.38,0.31,91.98,413.23,5.588654755832515,6.986004484570981,6.2626912201850375,6.3094150994561,3.509727292717502,4.626491429753528,5.874900000000002,-5.724666883393101,0,5.96450567755
ZINC08435546,-29.1024,10.8409,15.4518,-6.60586,0,0,-16.1717,919.59,0,0.725952,12,0.335184,0.660456,0.339544,3681,911,1169,49,1242,302,413,16,712,186,234,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,43.0,4.0,0.0,25.0,0.0,69383.902288,2.0,23.0,0.0,0.0,0.0,0.0,-1.3,45.27,0.55,91.85,640.49,8.247076448930159,7.4087227013542005,7.1274313860028835,7.291899686813192,5.376991348868933,5.82467512673739,6.796299999999997,-7.579373815956396,0,6.07233227629
ZINC00694230,-27.3051,4.41361,3.59585,0.344247,0,0,-21.1205,911.531,0,0.72766,6,0.383092,0.665624,0.334376,4559,1110,1471,54,669,167,216,8,354,87,123,5,0,0,0,0,0,0,0,0,195,45,61,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,23.0,11.0,0.0,14.0,0.0,32743.9766058,0.0,22.0,1.0,0.0,0.0,0.0,3.4,59.09,0.07,58.44,621.97,6.946876341587435,8.301016283549783,7.584619435342436,7.673076409923407,5.666336453059222,5.538847023735895,6.294700000000002,-9.190296531322625,0,5.99718724063
ZINC02161520,-27.872,7.19425,1.97047,-1.5729,0,0,-24.0136,884.239,0,0.727258,14,0.349266,0.606524,0.393476,4440,1115,1416,52,495,122,162,5,388,97,124,6,0,0,0,0,0,0,0,0,0,0,0,0,104,26,38,0,0,0,0,0,0,0,0,0,0.0,33.0,6.0,0.0,21.0,0.0,-55031.2132558,0.0,25.0,0.0,0.0,0.0,0.0,-.3,56.52,0.12,59.20,606.53,7.2082367896573105,7.880358121767126,7.308914044622046,7.56047565800866,5.995089754627061,6.440508085462787,6.6541999999999994,-8.893371249020628,0,5.97858691892
ZINC02502423,-22.5645,5.76619,10.9979,-3.84424,-0.896084,0,-14.4879,846.724,1,0.73051,12,0.3501,0.589548,0.410452,3008,742,972,28,856,216,283,11,590,150,188,8,0,0,0,0,0,0,0,0,367,91,118,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,42.0,9.0,0.0,13.0,1.0,-42913.2772224,4.0,13.0,0.0,0.0,0.0,0.0,-1.3,53.55,0.11,119.45,539.94,6.611885340548229,7.150579822510818,7.291093374930626,7.234378055056046,5.200998665031124,6.125457504535075,6.483600000000001,-6.860458804205598,0,5.95487443229
ZINC08438969,-31.0862,5.01161,9.81129,5.78689,0,0,-13.7423,854.328,0,0.753573,10,0.365278,0.628867,0.371133,4480,1088,1448,51,314,72,98,4,757,187,240,8,0,0,0,0,0,0,0,0,202,47,65,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,26.0,7.0,0.0,26.0,2.0,-78334.9860814,0.0,22.0,0.0,0.0,0.0,0.0,-2.9,52.97,0.27,79.63,628.37,7.225749176016073,7.707618820346321,7.216284019480523,7.431305114274616,5.625502194738475,6.2722024318355025,5.8968000000000025,-7.074370590473302,0,5.95561993078
ZINC08440323,-24.4753,5.00722,10.2239,-0.887641,0,0,-12.8453,764.37,0,0.733525,8,0.36452,0.624738,0.375262,3032,760,988,37,188,46,61,3,193,46,61,2,411,116,130,7,0,0,0,0,211,57,65,3,0,0,0,0,407,94,130,4,0,0,0,0,0.0,21.0,2.0,0.0,16.0,0.0,-77701.5901511,0.0,13.0,0.0,0.0,0.0,0.0,3.0,39.38,0.59,29.10,511.19,5.971812602092969,6.341250934506667,6.409730559884563,6.291517591741588,3.6015947420149437,4.61608663145243,6.681800000000001,-6.9033326075177905,0,5.99638328942
ZINC08433129,-31.3049,9.33685,9.2304,-0.584853,0,0,-18.678,908.817,0,0.705618,10,0.341869,0.656322,0.343678,4540,1131,1429,60,793,204,254,13,162,36,56,2,0,0,0,0,0,0,0,0,191,43,60,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,66.0,0.0,0.0,21.0,0.0,-54027.0460721,1.0,25.0,0.0,0.0,0.0,0.0,2.4,36.08,0.40,69.81,584.85,7.2588764863751765,8.160968320179814,7.696015211954717,7.8534130470085435,4.344858408874894,4.9864271620255805,6.324000000000002,-8.01875985209452,0,6.029124762
ZINC02062480,-31.4057,7.97718,5.90874,-1.99049,0,0,-23.9045,979.246,0,0.740836,9,0.388914,0.620512,0.379488,5263,1247,1666,61,550,127,176,7,377,89,119,5,0,0,0,0,0,0,0,0,199,54,69,3,52,10,15,0,0,0,0,0,0,0,0,0,0.0,21.0,11.0,0.0,17.0,11.0,16977.5152542,0.0,18.0,0.0,0.0,0.0,0.0,.7,68.64,0.03,54.34,721.92,7.709896179667299,8.470908006715502,7.894806357142854,7.583791534965029,6.849986901797848,6.180069238464975,6.4558,-8.424035863811032,0,6.01938434868
ZINC02063153,-28.5386,5.79181,3.25798,-8.56479,0,0,-31.4005,810.253,0,0.753357,12,0.350155,0.709709,0.290291,4304,1043,1369,60,185,47,61,3,390,85,125,5,0,0,0,0,0,0,0,0,382,78,120,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,44.0,3.0,0.0,16.0,0.0,-14611.4994237,0.0,29.0,1.0,0.0,0.0,0.0,2.2,46.53,0.22,29.54,548.84,7.057242897046055,7.70412588288182,7.124407506271503,6.9637628014208,4.443056985082156,4.893614891769534,6.451199999999997,-8.756135843995182,0,5.97711651538
ZINC08438954,-15.6552,0.984653,5.41418,-1.23697,0,0,-10.3329,475.589,0,0.741461,5,0.327449,0.724851,0.275149,2248,538,719,35,0,0,0,0,614,155,190,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,41,59,2,0,0,0,0,0.0,29.0,0.0,0.0,10.0,0.0,34548.664797,0.0,12.0,0.0,0.0,0.0,0.0,.3,28.79,0.00,43.37,260.41,5.24099680580229,5.803239564657561,5.2727393198468215,5.494607274170272,3.0637889921256254,5.3275674090618015,5.4661,-6.716475489256247,0,5.95
ZINC08438068,-21.1228,1.88069,6.36768,-3.16132,0,0,-18.0085,702.369,0,0.712269,5,0.445892,0.771507,0.228493,3573,794,1151,38,620,148,201,9,564,135,186,8,0,0,0,0,0,0,0,0,279,58,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,27.0,26.0,0.0,8.0,0.0,86816.3849136,0.0,24.0,2.0,0.0,0.0,0.0,1.4,51.55,0.20,65.45,485.58,6.002844740194213,7.3513560735375725,6.874863725468972,7.124917233044729,3.7169455660732966,5.5648342307303125,5.247800000000002,-7.826597439604629,0,5.95775453651
ZINC03240988,-29.836,17.4369,13.226,-2.80557,0,0,-11.1153,814.625,0,0.734788,12,0.349246,0.695277,0.304723,3505,851,1120,48,209,48,67,3,1110,271,356,16,0,0,0,0,0,0,0,0,0,0,0,0,289,71,97,3,0,0,0,0,0,0,0,0,0.0,44.0,4.0,0.0,28.0,0.0,-44780.9953151,1.0,20.0,1.0,0.0,0.0,0.0,.7,51.35,0.26,83.09,537.67,7.334621110311035,6.587028430624932,6.339232797868794,6.690516079920085,5.7833071185111535,5.602810790637626,7.3126,-7.477786424391785,0,5.98533209327
ZINC00625722,-22.8631,4.04393,12.7318,-4.53251,-0.945582,0,-13.1849,788.334,1,0.733469,9,0.342909,0.652402,0.347598,3792,897,1210,50,156,39,54,2,629,144,198,9,153,39,49,1,0,0,0,0,0,0,0,0,0,0,0,0,211,53,67,4,0,0,0,0,0.0,29.0,9.0,0.0,12.0,1.0,-8315.59129135,1.0,17.0,0.0,0.0,0.0,0.0,3.0,47.46,0.32,63.68,544.30,6.257927082490868,6.485466004883999,6.283529773226774,6.502772569652573,3.966190208957512,5.676902926526831,5.965899999999998,-6.923133165901225,0,5.96837479
ZINC08435029,-24.5996,5.19103,1.83176,-0.806016,0,0,-21.2473,742.611,0,0.730292,5,0.445885,0.813256,0.186744,3659,849,1161,44,178,45,62,3,667,160,216,8,0,0,0,0,0,0,0,0,0,0,0,0,232,56,80,1,0,0,0,0,0,0,0,0,0.0,43.0,13.0,0.0,7.0,0.0,57904.1857414,0.0,36.0,3.0,0.0,0.0,0.0,-.6,53.26,0.12,72.47,554.01,6.456371419350271,6.697266923520929,6.148491744533246,6.415541917526916,4.217265978046061,5.486662313480717,6.091199999999999,-7.825500455057193,0,5.97799920878
ZINC01013180,-26.6947,5.08646,11.2989,-2.64786,0,0,-15.6165,795.594,0,0.756034,11,0.3619,0.632922,0.367078,3403,848,1107,40,186,46,61,3,830,205,272,8,0,0,0,0,0,0,0,0,176,41,53,2,354,86,109,5,0,0,0,0,0,0,0,0,0.0,21.0,8.0,0.0,23.0,2.0,-169176.303878,0.0,13.0,0.0,0.0,0.0,0.0,-1.4,55.08,0.11,72.91,473.10,6.793642371413213,7.174242785381287,6.599935560495053,6.682120324675317,4.356031425419073,5.505905726375716,6.460499999999996,-8.112923644547617,0,5.95137654433
ZINC02184672,-30.5715,4.95423,8.73087,-4.37789,0,0,-23.8473,801.274,0,0.740778,11,0.377093,0.697302,0.302698,3963,955,1280,54,384,91,125,6,294,68,99,4,0,0,0,0,0,0,0,0,183,48,60,3,219,57,65,4,0,0,0,0,0,0,0,0,0.0,49.0,13.0,0.0,36.0,1.0,36600.8088301,1.0,31.0,1.0,0.0,0.0,0.0,.7,48.96,0.04,51.22,527.59,6.962513368204877,7.763394730880221,7.295052982517481,7.402457446275949,5.9103750375821935,4.868331261911724,6.6983999999999995,-8.27058432406551,0,5.9647930278
ZINC08440166,-27.6071,3.37636,6.48801,-3.07959,0,0,-22.8485,758.689,0,0.735264,3,0.425741,0.748205,0.251795,3091,744,1007,34,947,228,300,14,177,43,59,2,0,0,0,0,0,0,0,0,168,40,58,2,0,0,0,0,116,30,41,0,0,0,0,0,0.0,41.0,8.0,0.0,13.0,1.0,-106318.514974,0.0,27.0,2.0,0.0,0.0,0.0,-1.5,46.36,0.30,64.67,529.27,6.3514497624308905,8.77333871090021,7.618613398934397,7.353386499833495,5.523495775371472,6.592343876346635,5.7538,-8.03185482184559,0,5.95904617695
ZINC00655412,-31.4487,4.9885,8.1604,-5.67102,0,0,-26.1123,825.136,0,0.734759,10,0.350429,0.686621,0.313379,3762,881,1215,53,373,87,117,5,556,141,174,8,0,0,0,0,0,0,0,0,279,68,92,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,42.0,22.0,0.0,20.0,0.0,34964.4419665,0.0,21.0,0.0,0.0,0.0,0.0,-.1,46.05,0.14,58.97,501.60,7.203625879515647,7.553458340215335,7.013838711038966,7.13804821139971,3.603064648738917,5.801659852008771,6.0676,-7.481809890355468,0,5.95759794001
ZINC08438262,-25.5435,37.8549,13.1831,-9.17308,-1.17828,0,-1.48934,778.131,1,0.741327,7,0.402512,0.558861,0.441139,2637,601,828,33,1001,218,318,13,160,35,51,2,0,0,0,0,0,0,0,0,343,63,101,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,18.0,37.0,0.0,11.0,16.0,-144264.80656,2.0,12.0,1.0,0.0,0.0,0.0,-3.7,55.17,0.16,98.48,560.22,7.142073993815084,7.963906191697185,7.4843875604950645,7.2169318175158175,5.519517054550826,5.976812148462014,5.9037000000000015,-4.445879673087455,0,5.96145357291
ZINC08439303,-31.3694,6.66947,0.741412,-0.0927422,0,0,-27.0235,827.747,0,0.738822,11,0.334247,0.7231,0.2769,4437,1047,1436,54,172,40,56,2,692,161,212,10,0,0,0,0,0,0,0,0,159,41,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,44.0,10.0,0.0,17.0,0.0,19351.4026666,1.0,32.0,1.0,0.0,0.0,0.0,1.4,57.18,0.16,67.59,608.62,6.889572076625709,7.367266003385502,7.008293593517599,7.058005545454542,6.951774745215685,7.820900949777987,6.647099999999999,-9.321276457226958,0,5.97712177498
ZINC08435267,-22.8027,3.91114,8.97969,-9.3478,0,0,-21.4036,704.436,0,0.739611,7,0.385883,0.670352,0.329648,2932,717,968,29,840,207,278,5,266,66,86,3,0,0,0,0,0,0,0,0,0,0,0,0,377,92,120,6,0,0,0,0,0,0,0,0,0.0,22.0,8.0,0.0,9.0,0.0,-45214.9763949,0.0,8.0,0.0,0.0,0.0,0.0,2.4,53.17,0.26,73.14,545.24,6.076729277114643,8.01298261244311,7.309409826967148,7.313248605339102,5.279116971352522,6.280123926648,5.121899999999999,-6.532100401798882,0,6.16290672051
ZINC02117694,-34.4893,9.30809,10.0771,-5.94681,0,0,-25.715,928.736,0,0.731127,9,0.358981,0.645579,0.354421,5051,1237,1628,64,355,86,117,5,442,110,146,5,0,0,0,0,0,0,0,0,157,39,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,35.0,10.0,0.0,32.0,2.0,29662.4074438,0.0,29.0,1.0,0.0,0.0,0.0,3.4,45.60,0.41,67.76,689.63,6.896266591769627,8.356738820901322,7.877170900876911,7.693458419691422,5.874335311821023,6.630453800197523,7.182399999999998,-8.190435635512465,0,5.97197868696
ZINC01012772,-23.3069,4.02434,5.02436,-10.4963,0,-0.021126,-26.841,731.41,1,0.74125,4,0.424192,0.739915,0.260085,3234,747,1056,37,307,71,97,4,717,155,230,8,0,0,0,0,0,0,0,0,127,27,39,1,0,0,0,0,0,0,0,0,180,45,59,1,0.0,28.0,14.0,0.0,7.0,1.0,-19443.3874758,0.0,9.0,1.0,0.0,0.0,0.0,-2.1,53.66,0.19,95.94,562.22,4.866556260729565,6.80553123398823,6.117843143621089,6.276032191086695,3.403777243285432,5.418229862627928,5.531200000000001,-6.072593291876487,0,5.97445378875
ZINC00659590,-23.2853,3.45951,7.62198,-2.92958,0,0,-17.4731,803.689,0,0.730142,10,0.371535,0.620796,0.379204,3828,960,1243,46,373,89,124,5,493,119,158,6,214,49,67,3,0,0,0,0,0,0,0,0,0,0,0,0,104,26,38,0,0,0,0,0,0.0,21.0,8.0,0.0,23.0,0.0,-146145.782404,0.0,19.0,0.0,0.0,0.0,0.0,-.7,52.91,0.09,64.36,525.33,6.43038869047069,7.821100142857141,7.080620070596068,7.295509472971467,4.0434991604890165,4.976134468536106,6.56,-7.4856569001109,0,5.95
ZINC08434779,-23.7693,5.37569,1.96899,-3.36486,0,0,-22.8916,830.417,0,0.745892,8,0.327775,0.654066,0.345934,3848,943,1263,47,800,199,259,9,197,47,61,3,0,0,0,0,0,0,0,0,275,67,89,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,23.0,2.0,0.0,11.0,0.0,10323.0188214,0.0,18.0,1.0,0.0,0.0,0.0,-1.8,46.89,0.18,61.69,553.63,6.735964879584854,8.237395076923068,7.482823206987453,7.2508546631146595,3.796440294416949,4.455888817569648,6.040999999999998,-6.790253204905664,0,6.01634927134
ZINC08439906,-28.99,36.5616,6.74358,-1.84017,0,0,-4.06142,833.776,0,0.743849,9,0.317796,0.748983,0.251017,3655,861,1180,45,370,93,117,4,390,99,131,6,0,0,0,0,0,0,0,0,145,33,49,1,127,27,41,2,213,55,68,4,0,0,0,0,0.0,48.0,4.0,0.0,18.0,0.0,-60324.3603658,1.0,23.0,1.0,0.0,0.0,0.0,2.0,50.49,0.20,44.73,495.25,7.628045784451652,7.547992239094239,7.2152154292929325,7.061301173160168,6.087438814950901,5.989700500258957,5.971800000000002,-9.186606125741637,0,5.95114575749
ZINC08434898,-19.5434,3.95364,6.18275,1.96975,0,0,-9.70391,683.611,0,0.726412,5,0.517347,0.625728,0.374272,3149,721,977,36,449,103,147,5,477,115,152,7,0,0,0,0,0,0,0,0,0,0,0,0,190,45,67,1,0,0,0,0,0,0,0,0,0.0,37.0,11.0,0.0,19.0,0.0,-112588.033711,1.0,23.0,2.0,0.0,0.0,0.0,-2.9,47.02,0.23,71.00,573.38,7.30725921568588,7.2064617510822515,6.617224171788995,6.78246796842047,3.671097702211394,6.199871093463419,6.2254999999999985,-5.525258113679809,0,5.97475893434
ZINC00853572,-31.0213,8.46715,16.7508,-4.5851,0,0,-15.5992,852.639,0,0.737987,17,0.307457,0.645843,0.354157,3309,829,1074,44,949,224,303,14,146,32,47,2,0,0,0,0,0,0,0,0,167,41,50,2,0,0,0,0,421,114,135,7,0,0,0,0,0.0,44.0,10.0,0.0,25.0,0.0,-18381.5233291,1.0,8.0,0.0,0.0,0.0,0.0,.8,45.97,0.11,81.31,496.87,6.611339139529269,8.521615908036406,7.878390430846932,7.315251681873672,2.758399252948648,4.901197377990899,5.424300000000001,-7.376350718444018,0,6.11823752156
ZINC00666141,-29.2203,4.95834,7.55461,-1.60522,0,0,-20.8939,797.392,0,0.728829,12,0.372337,0.689022,0.310978,4089,983,1291,56,174,44,59,3,758,185,238,11,0,0,0,0,0,0,0,0,0,0,0,0,277,60,87,2,0,0,0,0,0,0,0,0,0.0,37.0,4.0,0.0,27.0,0.0,965.33294386,0.0,23.0,1.0,0.0,0.0,0.0,.1,52.17,0.05,72.47,527.10,6.730546500270647,7.143986360028855,6.643068714896214,6.817954430957935,6.405267208051849,6.403082409307183,6.237200000000001,-7.537733028484731,0,5.97208224674
ZINC06444189,-29.733,5.81312,15.2432,-8.35743,0,0,-21.2046,832.632,0,0.74464,16,0.372808,0.705973,0.294027,3409,841,1107,41,1446,340,466,20,742,184,255,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,57.0,6.0,0.0,26.0,0.0,144801.796928,1.0,13.0,2.0,0.0,0.0,0.0,-3.1,63.26,0.16,159.44,560.25,6.947315233081133,7.268628820013314,7.10548020995671,6.993540144244641,5.495558924241805,7.110784439087364,6.785800000000004,-6.959000330100691,0,6.16634243397
ZINC08438863,-17.1693,3.122,8.60191,-3.64493,0,0,-11.546,760.627,0,0.706498,6,0.447161,0.631805,0.368195,3524,826,1129,36,460,108,152,6,217,55,75,1,0,0,0,0,0,0,0,0,0,0,0,0,205,56,67,3,0,0,0,0,0,0,0,0,0.0,12.0,11.0,0.0,10.0,0.0,6398.99104402,0.0,11.0,0.0,0.0,0.0,0.0,-9.6,39.80,0.33,72.88,606.25,5.435908927878837,7.021583307026306,6.521148044902809,6.629278051948054,3.0007980578993716,4.945872293006283,6.006199999999999,-5.011080759605378,0,5.98041323816
ZINC02063420,-31.7772,7.29641,8.03588,-10.1189,-1.33394,-0.610731,-31.7035,866.183,2,0.748017,11,0.342874,0.630476,0.369524,4643,1143,1518,60,523,122,168,7,683,162,217,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,33.0,9.0,0.0,30.0,3.0,-136431.771694,3.0,22.0,0.0,0.0,0.0,0.0,-.2,55.02,0.23,86.44,672.87,7.646924743329488,7.8637875786435725,7.697838855089358,7.462700237096244,5.61441778156266,6.010141034231979,6.363500000000001,-7.985060815352131,0,5.97600065408
ZINC08434768,-28.4639,2.71217,6.02927,-4.31496,0,0,-24.7478,998.931,0,0.712261,11,0.40905,0.718222,0.281778,5124,1151,1619,56,496,120,164,5,706,153,226,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,71,87,3,0,0,0,0,0.0,35.0,28.0,0.0,12.0,2.0,-89884.3662246,0.0,23.0,0.0,0.0,0.0,0.0,2.6,75.03,0.15,89.46,802.36,6.655221294867549,8.31057381673881,7.745885586635584,7.551031668387161,5.815026852929985,5.704521620174197,6.355999999999998,-8.534671552826428,0,6.08586377334
ZINC08438112,-36.761,7.6531,5.78677,-2.42834,0,0,-29.8435,1062.12,0,0.764081,9,0.353082,0.686345,0.313655,5532,1334,1787,65,371,80,115,3,562,134,185,8,0,0,0,0,0,0,0,0,146,39,51,1,212,54,67,4,0,0,0,0,0,0,0,0,0.0,29.0,25.0,0.0,19.0,1.0,77215.9549877,0.0,33.0,0.0,0.0,0.0,0.0,-1.5,71.51,0.15,64.02,776.15,7.442771976225103,8.328404564713061,7.915453657231662,8.064963185869681,7.5659152279190955,6.64077638260685,6.3943,-8.35959866103614,0,6.05864678479
ZINC08433333,-22.6126,5.40284,4.72624,-1.03267,0,0,-16.496,784.532,0,0.704092,8,0.3891,0.776397,0.223603,3464,800,1116,39,120,27,37,1,1376,316,445,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,32.0,8.0,0.0,9.0,0.0,7256.70499384,0.0,17.0,0.0,0.0,0.0,0.0,-.4,50.00,0.55,126.46,657.16,5.289127519176654,5.602135687590191,5.588408572039079,5.872368113442107,4.203508346757423,5.103857057494041,5.044299999999999,-5.319098219117314,0,5.99104382023
ZINC08435522,-19.8007,5.80603,15.7466,1.35996,0,0,-1.25823,677.726,0,0.727093,10,0.338268,0.584766,0.415234,2474,585,793,32,986,240,311,14,403,95,125,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,38.0,8.0,0.0,27.0,0.0,69282.2890728,2.0,10.0,0.0,0.0,0.0,0.0,-2.6,26.43,0.64,93.25,460.89,5.221473665511285,7.876587347874348,6.717465433860252,6.558134974025972,2.4111182830187934,4.963568252305815,5.4373000000000005,-5.279982146121266,0,5.95529169428
ZINC00646584,-26.7875,4.41881,5.70345,-3.37706,0,0,-21.665,830.102,0,0.747106,7,0.370699,0.770387,0.229613,3768,907,1234,51,514,126,173,7,137,28,40,2,496,125,169,3,0,0,0,0,169,37,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,43.0,9.0,0.0,17.0,0.0,-39074.7124432,0.0,31.0,1.0,0.0,0.0,0.0,1.8,58.56,0.23,46.09,548.51,7.340351985494517,7.686716540802332,7.27757968858919,7.2663160331890335,4.544943303742508,5.749033748763353,6.6677,-8.20317475525479,0,6.05853990937
ZINC00669196,-30.7652,4.90007,5.23145,3.05655,0,0,-20.0967,861.758,0,0.733072,12,0.35675,0.64338,0.35662,4174,1002,1347,50,535,124,171,7,602,136,192,9,0,0,0,0,0,0,0,0,209,52,65,3,0,0,0,0,128,27,43,1,0,0,0,0,0.0,22.0,10.0,0.0,26.0,1.0,13348.011611,0.0,21.0,1.0,0.0,0.0,0.0,-2.6,56.39,0.28,78.95,666.43,6.915619477051486,7.8151775777000765,7.252752763125764,7.311150680375176,6.152324831132148,6.75831954610808,6.4159999999999995,-7.438847844466813,0,5.96315572852
ZINC00669333,-27.7137,15.0311,11.3319,-4.02095,0,0,-13.7357,768.212,0,0.737348,9,0.377542,0.647556,0.352444,3156,770,1033,37,380,97,125,6,644,162,213,6,0,0,0,0,0,0,0,0,0,0,0,0,215,56,66,3,251,61,86,2,0,0,0,0,0.0,18.0,9.0,0.0,33.0,1.0,-44674.2160144,1.0,11.0,1.0,0.0,0.0,0.0,-2.1,52.47,0.11,78.87,482.10,7.060489600860704,7.346787258297261,7.116087318903317,6.894344142135636,5.354004610577251,5.518513641350757,5.861700000000001,-7.442818062686634,0,5.96724962431
ZINC08435330,-26.8288,7.06836,6.79985,-2.70096,0,0,-19.6536,803.184,0,0.772378,5,0.374368,0.682209,0.317791,4114,960,1304,48,742,171,234,10,115,23,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,42.0,10.0,0.0,10.0,1.0,53247.5355591,0.0,28.0,3.0,0.0,0.0,0.0,-.2,32.59,0.52,53.56,653.54,6.676471133757959,7.236553758186259,6.5938352433677405,6.8528107484737495,2.7523524932431687,5.359017263007305,5.956299999999998,-6.217857475188965,0,6.10777629906
