Name Interface_Energy Label
ZINC01801792 -36.9152 0
ZINC01802714 -31.9875 0
ZINC08437371 3359.73 0
ZINC00657651 -27.0439 0
ZINC00702554 -29.7931 0
ZINC01795810 -32.1377 0
ZINC08439048 -27.9875 0
ZINC08435267 -23.7814 0
ZINC08439729 -8.72656 0
ZINC02156245 -28.3318 0
ZINC02061363 -26.9666 0
ZINC00666178 -21.7571 0
ZINC01113150 -8.55339 0
ZINC06177106 -28.8361 0
ZINC08439639 -31.6787 0
ZINC00786806 -34.3314 0
ZINC02155907 -29.1786 0
ZINC08435349 -36.1429 0
ZINC01824016 -22.943 0
ZINC00793873 -36.1361 0
ZINC08435300 -26.7657 0
ZINC00817985 -29.0122 0
ZINC02071920 -23.0703 0
ZINC08434804 -24.2417 0
ZINC01011083 -31.2201 0
ZINC00675745 -24.6236 0
ZINC00634115 -26.2408 0
ZINC08437585 -23.3304 0
ZINC00660886 -17.3278 0
ZINC00819704 -14.6486 0
ZINC02290294 -28.2851 0
ZINC08439317 -30.7218 0
ZINC00797199 -19.9367 0
ZINC08438079 34.2766 0
ZINC08436874 -28.1018 0
ZINC08434958 -1.2786 0
ZINC06194681 -27.0747 0
ZINC01802675 -28.4551 0
ZINC08434959 -21.0325 0
ZINC02067478 -24.8652 0
ZINC00441990 -24.8598 0
ZINC00976382 -26.5231 0
ZINC08437189 -35.1737 0
ZINC02070372 -26.8862 0
ZINC02063891 -31.8931 0
ZINC02163751 -29.2256 0
ZINC00198961 -30.8313 0
ZINC00623493 -12.4731 0
ZINC00702247 -36.9447 0
ZINC00646291 2.13559 0
ZINC08435189 -14.9694 0
ZINC08435410 -42.4016 0
ZINC01884054 -20.9457 0
ZINC06300107 -28.3688 0
ZINC08437077 -36.9949 0
ZINC00622370 -35.4133 0
ZINC02069135 -30.9242 0
ZINC08438145 -17.6399 0
ZINC00624263 -29.5032 0
ZINC08435402 -18.3161 0
ZINC08435506 -27.7319 0
ZINC08437727 -27.4758 0
ZINC08433107 -30.8194 0
ZINC08438521 -26.3663 0
ZINC02164244 -29.9139 0
ZINC02071869 -23.5346 0
ZINC02063375 -30.8858 0
ZINC08433308 -21.5509 0
ZINC00633905 -30.6941 0
ZINC08437912 -25.9715 0
ZINC00631361 -23.8581 0
ZINC08435170 -10.1719 0
ZINC02062436 -24.1882 0
ZINC00623719 -21.6797 0
ZINC08434904 -35.0372 0
ZINC00633925 -27.1137 0
ZINC02163547 -29.1598 0
ZINC08437076 -24.1666 0
ZINC08433132 -27.7339 0
ZINC00643190 -32.7628 0
ZINC00651665 -33.8156 0
ZINC00702307 -28.1071 0
ZINC08434872 -29.0007 0
ZINC00693779 -12.559 0
ZINC00664643 -9.00576 0
ZINC02070403 -34.7023 0
ZINC01011079 -32.2028 0
ZINC02069070 -22.4993 0
ZINC00643498 -18.4597 0
ZINC02067705 -35.009 0
ZINC00623259 -30.241 0
ZINC08440020 -22.4755 0
ZINC08439788 -28.4656 0
ZINC08435145 -25.5629 0
ZINC02483499 -39.4567 0
ZINC01012358 -18.3483 0
ZINC06246597 -27.049 0
ZINC00694356 -29.2664 0
ZINC08439824 -31.0299 0
ZINC00646626 -30.2275 0
ZINC08435173 -38.8802 0
ZINC01019940 -25.1226 0
ZINC00624232 -26.1072 0
ZINC00645502 -26.5382 0
ZINC02167933 -30.0457 0
ZINC08438170 -25.569 0
ZINC08433243 8594.6 0
ZINC08434840 -22.0773 0
ZINC08433307 0.805293 0
ZINC00851794 -26.6644 0
ZINC06143939 -26.4227 0
ZINC08435289 -26.5373 0
ZINC00659590 -22.6688 0
ZINC08439791 -31.1766 0
ZINC08434874 -30.3067 0
ZINC00643502 -27.8592 0
ZINC08438077 -32.1123 0
ZINC08439827 -27.6046 0
ZINC08438063 -21.2277 0
ZINC08434848 -33.416 0
ZINC01012422 -31.7259 0
ZINC00703040 -31.2585 0
ZINC02062377 -44.4977 0
ZINC02169708 -24.9717 0
ZINC08435118 -22.2298 0
ZINC00975294 -24.5566 0
ZINC08435129 -29.6216 0
ZINC02171008 -34.2306 0
ZINC08439142 -29.2191 0
ZINC08438419 -24.3415 0
ZINC08435455 -20.5812 0
ZINC00630102 -24.6532 0
ZINC02070721 -31.9614 0
ZINC01011157 -26.8924 0
ZINC05928795 -36.4022 0
ZINC02062206 -33.6806 0
ZINC02070420 -27.5239 0
ZINC00633978 -33.4327 0
ZINC08438942 -26.2936 0
ZINC01011569 -26.8503 0
ZINC00676171 -21.5494 0
ZINC00703110 -36.2926 0
ZINC01895555 -31.0732 0
ZINC02170910 -9.12254 0
ZINC00626281 -30.9012 0
ZINC00788120 -27.1703 0
ZINC08439682 -29.7573 0
ZINC00878799 -24.2906 0
ZINC00702451 -15.5538 0
ZINC08435614 -27.7742 0
ZINC08433329 -24.8123 0
ZINC00643478 -25.4164 0
ZINC08439994 -32.2806 0
ZINC08436903 -27.083 0
ZINC00869048 -33.6324 0
ZINC08438247 -28.5915 0
ZINC00643217 -12.4963 0
ZINC08439981 -31.2165 0
ZINC08439793 -19.573 0
ZINC00624725 -30.9496 0
ZINC00422350 -17.4394 0
ZINC08437848 -25.7431 0
ZINC00878185 -23.1594 0
ZINC00702480 -25.9948 0
ZINC00659570 -25.4575 0
ZINC00675498 -30.4485 0
ZINC08438217 -29.827 0
ZINC00792906 3.2923 0
ZINC02168617 -19.5601 0
ZINC01802702 -30.7761 0
ZINC02107070 -28.7182 0
ZINC08437944 -22.1756 0
ZINC01011673 -29.0009 0
ZINC08439238 -27.8444 0
ZINC06177695 -14.8039 0
ZINC02070767 -17.2778 0
ZINC08439041 -33.319 0
ZINC00881982 -26.9893 0
ZINC00846210 -29.1915 0
ZINC00633816 -25.6369 0
ZINC02063808 -29.4591 0
ZINC00862927 -26.3331 0
ZINC00629054 -27.4913 0
ZINC00728051 -24.387 0
ZINC02061958 -25.9084 0
ZINC00666145 -27.5612 0
ZINC01012211 -33.1089 0
ZINC00659419 -22.3632 0
ZINC02067916 -33.2739 0
ZINC08436839 -27.4244 0
ZINC00723842 -25.0916 0
ZINC08439340 -3.24406 0
ZINC00924636 -16.5602 0
ZINC08437732 -24.6825 0
ZINC02070241 -26.6536 0
ZINC08437884 -30.7946 0
ZINC00633975 -34.8292 0
ZINC08434960 -26.8253 0
ZINC08435421 -29.7213 0
ZINC06445639 -20.8013 0
ZINC00623269 -34.058 0
ZINC08434882 -29.6804 0
ZINC08435609 -25.4094 0
ZINC08436824 -19.9961 0
ZINC01013299 -31.1884 0
ZINC08438940 -25.8516 0
ZINC02170722 -31.281 0
ZINC05943324 -28.8345 0
ZINC00622047 -23.3542 0
ZINC02070804 -22.3372 0
ZINC08437670 -9.60989 0
ZINC00630190 -30.5368 0
ZINC08438827 327.49 0
ZINC08434865 -30.2649 0
ZINC00723841 -31.7426 0
ZINC08434860 -30.022 0
ZINC08439350 -34.6702 0
ZINC02107262 -28.2406 0
ZINC08439908 -24.7978 0
ZINC02163138 -25.8419 0
ZINC08435493 -23.7962 0
ZINC06445732 -25.8257 0
ZINC08439274 -32.7538 0
ZINC00793758 -29.5728 0
ZINC06245601 -30.0506 0
ZINC00974469 -29.3908 0
ZINC08438407 -30.1594 0
ZINC02071705 -29.3188 0
ZINC00646270 -15.9602 0
ZINC00907405 -30.2514 0
ZINC08437469 -19.3888 0
ZINC00633923 -32.9181 0
ZINC08439417 -27.7371 0
ZINC08435230 -27.4654 0
ZINC02106497 -41.1996 0
ZINC01009265 -28.663 0
ZINC08438432 -34.6203 0
ZINC02069013 -23.7759 0
ZINC00645583 -8.36881 0
ZINC00645535 -22.9726 0
ZINC00865379 -24.9769 0
ZINC02155878 -25.1244 0
ZINC06407300 -0.0820075 0
ZINC00975109 -32.8111 0
ZINC00974814 -27.0332 0
ZINC01884305 -22.0154 0
ZINC00624107 -31.172 0
ZINC06159424 -20.6368 0
ZINC02666668 -18.0327 0
ZINC00624626 -29.7363 0
ZINC00862088 -21.0582 0
ZINC00676399 -21.0601 0
ZINC00883748 -29.0908 0
ZINC00844907 -23.0676 0
ZINC02061238 -23.7977 0
ZINC08433333 -14.7354 0
ZINC00970788 -20.8067 0
ZINC00851613 -25.721 0
