Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
ZINC08437733,-22.0991,12.727,3.12507,0.0903811,0,0,-12.4448,804.808,0,0.487199,3,0.400549,0.792637,0.207363,4046,884,890,55,603,136,139,6,196,50,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,0.0,7.0,7.0,0.0,4.0,-27836.0616739,0.0,23.0,1.0,0.0,0.0,0.0,-5.3,61.90,0.10,82.99,667.64,6.7941494612741185,7.08923055339106,6.553671523809522,6.782585955766455,3.6294970070586094,5.505722202991337,5.910900000000002,-6.405953034040689,0,5.97141965235
ZINC03211127,-21.6191,5.56272,10.1252,1.57227,0,0,-7.16437,722.671,0,0.568121,0,0.430233,0.784319,0.215681,2352,535,530,30,1165,260,249,16,274,68,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,18,20,0,0,0,0,0,27.0,0.0,14.0,0.0,0.0,4.0,33388.4979869,0.0,8.0,0.0,0.0,0.0,0.0,-5.0,59.39,0.12,154.34,510.91,6.522889007191338,6.8665493083028055,6.380327502402821,6.660821157287163,2.9090500610687187,3.87898522102462,5.351300000000001,-4.776181794803264,0,5.98741430714
ZINC02061962,-31.207,6.03553,1.5148,-2.95853,0,0,-30.7958,845.286,0,0.653459,4,0.459812,0.721022,0.278978,3514,825,841,38,317,73,69,4,483,102,103,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,1.0,17.0,1.0,0.0,10.0,51047.0008263,0.0,32.0,1.0,0.0,1.0,0.0,-2.9,43.76,0.26,64.36,655.51,6.760560977186333,6.844094670940167,6.124529093129095,6.663912325174822,6.684023935285466,6.361292313493538,6.261400000000001,-6.904466349412886,0,5.96451855593
ZINC02159741,-25.1332,5.26796,4.09283,1.32023,0,0,-18.3153,753.876,0,0.659538,0,0.43436,0.750486,0.249514,2934,615,660,37,388,72,80,5,371,75,76,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,33,32,1,0,0,0,0,34.0,0.0,9.0,12.0,0.0,1.0,91488.8271609,1.0,22.0,0.0,0.0,0.0,0.0,-8.8,41.96,0.35,62.83,574.22,5.972556899430233,6.23228278382728,6.004676895604396,6.28012466194916,3.35513261889495,6.0010168119341465,6.040900000000001,-6.412368552789698,0,5.95694322214
ZINC02237028,-24.966,7.06192,-0.617178,0.461372,0,0,-22.0234,783.06,0,0.68277,1,0.452645,0.790066,0.209934,3316,720,757,44,440,93,96,7,301,69,68,3,0,0,0,0,0,0,0,0,0,0,0,0,241,49,55,4,0,0,0,0,0,0,0,0,29.0,3.0,7.0,2.0,0.0,2.0,57078.7832631,1.0,23.0,0.0,0.0,0.0,0.0,-2.2,52.99,0.27,69.04,652.55,6.577098605944725,6.806716556388062,6.3484985521014865,6.784497892995893,4.178810355178894,4.548369327865735,6.344400000000003,-7.23982351024929,0,5.97590225262
ZINC00630237,-30.0612,31.2641,5.82619,-0.784815,0,0,-8.23922,825.559,0,0.675197,3,0.439121,0.712005,0.287995,3283,746,749,39,470,102,95,8,381,87,88,5,0,0,0,0,0,0,0,0,306,69,70,4,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0.0,18.0,2.0,0.0,13.0,-37248.0536009,2.0,27.0,0.0,0.0,0.0,0.0,-1.1,48.15,0.38,71.00,636.86,7.333583541931034,7.127232912198907,6.783936095043847,7.05372607070707,5.928874449364927,5.704119934807962,5.8783,-7.019934922040139,0,5.9607589403
ZINC08436852,-28.8068,11.5072,8.62217,-0.0821945,0,0,-14.1183,746.544,0,0.668157,5,0.453692,0.771831,0.228169,3176,696,701,38,271,65,66,4,1016,235,233,14,0,0,0,0,0,0,0,0,385,86,82,6,305,66,70,5,0,0,0,0,0,0,0,0,41.0,1.0,21.0,8.0,0.0,6.0,143780.507621,1.0,20.0,0.0,0.0,0.0,0.0,-.9,83.31,0.09,152.76,700.16,7.795931220442964,6.988335515429015,6.95945138289488,6.825694570152068,6.271747710051336,5.720923664181693,6.565499999999999,-5.845883315265819,0,5.97186557301
ZINC06280923,-28.7806,7.30794,3.10597,0.687966,0,0,-22.3186,757.185,0,0.678582,1,0.449716,0.785695,0.214305,3678,769,797,51,750,165,174,7,229,51,51,2,0,0,0,0,0,0,0,0,0,0,0,0,238,47,56,4,0,0,0,0,0,0,0,0,35.0,2.0,22.0,8.0,0.0,2.0,-103900.251222,1.0,25.0,0.0,0.0,0.0,0.0,-1.9,56.22,0.24,86.09,666.38,7.503840808645739,7.414105157009649,6.919346367465865,7.31155390420691,5.185929815092023,5.365190050883965,6.714400000000003,-7.531040145669455,0,5.9960824463
ZINC00643347,-31.3107,8.22272,1.30753,-1.05269,0,0,-28.1143,790.315,0,0.680823,3,0.43012,0.733853,0.266147,3954,874,866,54,319,64,65,3,420,95,96,5,0,0,0,0,0,0,0,0,0,0,0,0,85,21,22,1,0,0,0,0,0,0,0,0,45.0,2.0,12.0,13.0,0.0,6.0,3280.61668373,0.0,39.0,0.0,0.0,0.0,0.0,-.8,56.50,0.15,60.33,625.45,6.1298595234892215,7.082032560217565,6.370129733766237,6.678728464313462,5.0984290935513155,5.309179076700563,6.4243999999999994,-7.868015016702027,0,5.98221575154
ZINC08438459,-21.9121,3.46451,5.15424,-7.93055,0,-1.90495,-25.0345,774.103,2,0.63417,2,0.443731,0.717537,0.282463,3185,737,735,33,90,22,20,1,790,187,185,6,0,0,0,0,0,0,0,0,130,26,26,2,0,0,0,0,0,0,0,0,0,0,0,0,23.0,0.0,36.0,2.0,0.0,3.0,-480886.848488,2.0,19.0,0.0,0.0,0.0,1.0,-5.8,61.64,0.12,115.07,619.90,6.127210463593928,6.125461595071593,5.820455849418553,5.912837220057716,4.01853197098993,4.589361629117968,6.1372,-6.429755493444846,0,5.9932839554
ZINC00885678,-33.3755,7.80586,1.89489,-3.67953,0,0,-32.8584,837.548,0,0.677365,3,0.386203,0.691187,0.308813,4076,907,921,54,399,95,87,4,723,153,156,9,0,0,0,0,0,0,0,0,110,30,29,1,0,0,0,0,0,0,0,0,0,0,0,0,46.0,0.0,16.0,12.0,0.0,7.0,-50644.5071402,0.0,35.0,0.0,0.0,0.0,0.0,1.0,69.84,0.04,99.58,634.93,8.019609708723824,7.508295757076248,6.8747812891552975,7.150091613331113,6.622259099555391,5.590125024926416,6.2879,-9.566236723631965,0,5.97566557827
ZINC00633975,-30.072,3.788,6.53185,-3.12276,0,0,-26.7994,747.249,0,0.681878,2,0.421386,0.810135,0.189865,3116,691,706,38,751,172,163,12,411,99,98,5,0,0,0,0,0,0,0,0,245,53,54,3,0,0,0,0,0,0,0,0,0,0,0,0,41.0,1.0,14.0,8.0,0.0,2.0,-3645.79682053,0.0,22.0,1.0,0.0,1.0,0.0,-4.8,57.03,0.27,98.14,646.61,5.8744999323067235,7.436426734912147,7.159044713564222,7.168350237373733,3.234844327584582,4.417724490600157,5.930800000000002,-5.8990012851158085,0,5.95569476951
ZINC00888202,-26.9401,4.12123,-1.37634,-2.18777,0,0,-28.3807,742.405,0,0.680608,2,0.421071,0.803868,0.196132,3492,756,774,51,454,94,91,8,287,65,61,3,0,0,0,0,0,0,0,0,153,36,32,2,0,0,0,0,0,0,0,0,0,0,0,0,26.0,3.0,14.0,10.0,0.0,2.0,34679.5779115,0.0,29.0,0.0,0.0,0.0,0.0,.7,47.96,0.09,59.23,540.17,6.57665351226729,6.9824797129537135,6.429745614705554,6.703479787545783,3.124579138704272,5.7645896073814695,5.766700000000001,-8.235117097646341,0,5.98535943748
ZINC02063420,-31.9753,8.01964,2.04782,-4.12164,0,-0.497476,-31.332,743.257,1,0.6929,2,0.421253,0.752296,0.247704,3965,849,865,55,455,99,94,6,586,125,125,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,2.0,15.0,15.0,0.0,1.0,-25210.4983572,0.0,31.0,0.0,0.0,0.0,0.0,-1.6,55.02,0.23,86.44,656.71,7.224974833674466,7.514774813020313,6.713330800976803,6.81671595349095,5.863252622666468,5.437225713912333,6.585199999999999,-7.538629503291098,0,5.95615102866
ZINC08435251,-35.1955,5.83501,4.76991,-2.90484,0,0,-31.0354,918.683,0,0.684909,5,0.458434,0.74205,0.25795,4384,1009,1015,52,541,123,118,7,778,168,170,10,283,61,68,4,0,0,0,0,260,58,55,3,0,0,0,0,0,0,0,0,0,0,0,0,50.0,3.0,33.0,5.0,0.0,1.0,8390.65982598,0.0,39.0,1.0,0.0,1.0,0.0,2.3,92.44,0.06,132.96,881.67,6.423241084719843,7.691779504329003,7.583447220168728,7.469519371572868,6.462099289476874,6.913175001947041,6.915199999999999,-8.844784166379311,0,5.96461312979
ZINC00194823,-19.116,3.21704,3.88145,-2.96962,0,0,-16.7987,606.583,0,0.70962,2,0.420943,0.794212,0.205788,2841,605,612,37,278,61,63,3,563,119,117,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,0.0,18.0,1.0,0.0,6.0,24029.3220418,0.0,16.0,0.0,0.0,0.0,0.0,-.2,28.38,0.47,68.62,476.26,5.188034612560717,5.716557938394937,5.295928995671001,5.794032395382395,4.588257962453192,5.4064187033735776,6.636800000000002,-5.949210476970099,0,5.96599140025
ZINC02170845,-27.8232,4.00196,3.02227,-1.86312,0,0,-25.9713,821.454,0,0.719714,3,0.409577,0.693129,0.306871,3512,785,798,47,457,103,102,3,544,125,129,7,0,0,0,0,0,0,0,0,292,61,65,3,85,19,20,1,0,0,0,0,0,0,0,0,30.0,2.0,14.0,9.0,0.0,3.0,-108835.779933,0.0,31.0,0.0,0.0,0.0,0.0,-.9,54.64,0.26,71.44,627.46,6.512536839502144,7.308691851592845,6.887308402958156,6.984870365800868,6.393317718107755,5.418415704063154,6.338100000000001,-7.386955880941494,0,5.95349794001
ZINC08433307,-29.2731,7.27094,-0.589308,-2.1575,0,0,-28.4264,862.185,0,0.605937,2,0.426149,0.754169,0.245831,4636,1029,1032,60,602,146,141,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,2.0,26.0,7.0,0.0,1.0,-45999.4746123,1.0,32.0,0.0,0.0,0.0,0.0,2.7,46.57,0.25,47.57,715.76,6.83447096034354,6.9887159218559205,6.633049467587971,6.995901933621938,5.556353734490251,6.294225390256512,6.4714,-9.59220879533382,0,5.97437196377
ZINC08434853,-45.4748,919.363,11.8192,-1.42261,0,0,468.632,900.174,0,0.651186,4,0.445221,0.841393,0.158607,3212,676,734,45,834,172,183,11,377,81,84,3,0,0,0,0,0,0,0,0,272,60,66,3,0,0,0,0,0,0,0,0,258,59,60,3,73.0,4.0,7.0,38.0,0.0,0.0,-83942.3123618,1.0,50.0,2.0,0.0,2.0,0.0,-.2,63.50,0.18,118.99,661.19,6.031022503080407,7.677000926018425,7.411767538683545,7.320238602453109,6.6047276692829895,5.784765768924655,6.7292999999999985,4.7085558683266555,0,5.99140687614
ZINC06444189,-28.6074,33.4612,10.5986,-16.5158,0,-2.9978,-18.3883,704.001,2,0.651329,4,0.441686,0.721199,0.278801,2931,645,642,41,913,214,213,11,825,168,177,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,3.0,43.0,3.0,0.0,13.0,-21297.948609,4.0,26.0,2.0,0.0,0.0,0.0,-9.0,61.38,0.21,158.71,544.48,7.550216600662651,7.512154496281507,6.989690427627926,7.026667630147635,5.946474378157154,7.504644675165831,6.181200000000005,-4.967488924841073,0,5.98282999194
ZINC02497214,-30.1053,7.61502,1.97836,-3.50547,0,0,-27.6451,702.033,0,0.71252,4,0.401583,0.803815,0.196185,3313,715,738,43,202,43,41,4,756,162,177,12,0,0,0,0,0,0,0,0,193,43,45,3,0,0,0,0,117,29,30,1,0,0,0,0,30.0,5.0,9.0,3.0,0.0,3.0,-27759.4937756,0.0,20.0,0.0,0.0,0.0,0.0,.8,47.53,0.25,67.59,531.52,6.616032362388232,6.329597095904096,5.848977962524399,6.148391377677876,5.5895873224414565,5.613234842281973,6.676300000000001,-8.248305785036749,0,5.95623315249
ZINC00148710,-21.9526,8.90569,0.842448,0.347862,0,0,-16.6292,611.479,0,0.679965,2,0.421658,0.747617,0.252383,2887,631,639,42,311,72,69,4,272,60,63,2,0,0,0,0,0,0,0,0,134,35,34,1,0,0,0,0,0,0,0,0,0,0,0,0,23.0,2.0,5.0,4.0,0.0,1.0,-23748.9479527,0.0,20.0,0.0,0.0,0.0,0.0,-9.0,27.09,0.53,58.20,496.80,5.8502673364711235,6.136188465367968,5.747711665612166,6.137773006937507,3.107272093630323,5.23381433974862,6.433400000000002,-5.422341126519983,0,5.95505031418
ZINC00853572,-24.3899,20.1615,4.85964,-2.39428,0,0,-12.1362,725.895,0,0.582346,0,0.42184,0.746713,0.253287,2594,580,580,39,714,164,165,8,184,38,39,3,0,0,0,0,0,0,0,0,152,35,34,2,0,0,0,0,200,37,50,2,0,0,0,0,23.0,4.0,30.0,2.0,0.0,11.0,-42294.5648963,2.0,22.0,0.0,0.0,0.0,0.0,-.5,47.42,0.11,83.56,494.09,6.987086065010625,6.8941942953712925,6.271058461760463,6.825175288600283,3.484445853006637,4.678289241942676,6.081900000000002,-7.3243974416592685,0,5.97008517709
ZINC08439315,-25.6807,5.35385,1.82988,-1.01947,0,-1.56961,-23.5231,792.495,1,0.621148,3,0.424889,0.763824,0.236176,3071,674,670,39,330,68,64,5,836,187,186,9,0,0,0,0,0,0,0,0,135,29,26,1,0,0,0,0,0,0,0,0,0,0,0,0,26.0,0.0,21.0,8.0,0.0,1.0,-75763.4147394,1.0,25.0,0.0,0.0,0.0,0.0,.4,52.35,0.38,94.17,652.57,5.8457314534712586,6.374100188311689,5.900207265443704,6.281976245976255,3.273582675381064,5.4581304825572685,6.545000000000005,-5.393513439086555,0,5.96035764997
ZINC02062063,-30.6747,4.03093,12.5936,-8.45886,0,-0.739254,-25.0962,852.542,2,0.656608,2,0.444076,0.582873,0.417127,3436,778,783,43,362,88,83,6,930,218,216,13,0,0,0,0,0,0,0,0,166,31,34,2,0,0,0,0,0,0,0,0,0,0,0,0,25.0,0.0,61.0,9.0,0.0,0.0,-363616.247031,4.0,24.0,0.0,0.0,0.0,0.0,-3.1,67.27,0.24,139.55,678.40,6.3521014242067,6.952057427516921,6.652409229992235,6.812984206182703,5.555141751209611,5.840200721531532,6.819899999999999,-5.985624315310144,0,5.98052188624
ZINC00848992,-29.4909,5.97188,-2.43068,1.17752,0,0,-28.2777,674.709,0,0.653538,3,0.404551,0.77732,0.22268,3439,744,759,50,292,68,69,2,247,56,51,3,0,0,0,0,0,0,0,0,162,37,37,2,310,68,72,4,0,0,0,0,0,0,0,0,46.0,3.0,5.0,5.0,0.0,0.0,-27919.9669015,0.0,33.0,1.0,0.0,1.0,0.0,-.5,50.75,0.00,55.13,477.76,6.858075442960994,6.736953318181816,6.390016923520917,6.71090452125652,8.460071883725945,6.501222210811341,6.634499999999999,-8.207466524743452,0,5.97093875394
ZINC08435276,-29.305,5.87286,4.09667,-2.04525,0,0,-24.8456,841.422,0,0.673068,3,0.447158,0.778458,0.221542,4144,909,955,50,487,104,102,8,493,102,110,8,0,0,0,0,0,0,0,0,138,34,30,2,0,0,0,0,0,0,0,0,0,0,0,0,26.0,1.0,12.0,8.0,0.0,0.0,-46824.3199079,0.0,23.0,0.0,0.0,0.0,0.0,-6.1,49.62,0.44,82.53,867.29,6.777655914105223,7.4176482586857535,6.524202814851819,7.075674521922516,4.891081921909245,6.093986739457423,6.429199999999998,-5.633949969908164,0,5.95
ZINC08438734,-25.9363,6.98187,2.58639,-1.4237,0,0,-20.9847,663.964,0,0.654882,1,0.411858,0.790741,0.209259,3206,678,704,50,355,75,76,6,457,105,113,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,2.0,6.0,9.0,0.0,2.0,-26766.7659955,0.0,22.0,0.0,0.0,0.0,0.0,-3.0,29.95,0.53,70.50,521.55,6.11122393438704,6.773303485902986,6.052038816516819,6.3041908903318875,3.254769019917481,4.815936543625654,6.060500000000004,-5.824753089292729,0,5.96299300929
ZINC01011732,-30.1868,5.93176,2.064,-1.41229,0,0,-27.6694,750.542,0,0.702443,2,0.433541,0.753206,0.246794,3749,822,836,55,278,70,63,3,704,149,163,10,87,18,22,1,0,0,0,0,0,0,0,0,101,28,26,1,0,0,0,0,0,0,0,0,35.0,2.0,21.0,2.0,0.0,4.0,32514.4163487,1.0,28.0,0.0,0.0,0.0,0.0,-1.3,63.03,0.08,67.87,560.70,6.157929569601545,6.527417342213346,6.291325463813965,6.547581517371517,4.683392358752899,4.548738227781257,6.5826000000000064,-8.21099280220159,0,5.96548617463
ZINC08435506,-32.4576,8.05471,2.65955,0.400468,0,0,-26.5432,772.594,0,0.659499,3,0.422319,0.731389,0.268611,3816,804,853,57,428,95,97,6,688,152,165,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.0,1.0,16.0,7.0,0.0,7.0,37453.4629476,0.0,35.0,0.0,0.0,0.0,0.0,-3.7,56.63,0.19,102.16,638.35,6.6605957163341305,7.497729950271955,6.786797069985572,6.687702792207786,5.9349639909523955,5.125960782103263,6.6229000000000005,-7.2111744265003885,0,5.98806992051
ZINC01017579,-27.6315,6.67938,2.42573,-1.05268,0,0,-23.5707,737.187,0,0.692954,2,0.45081,0.752742,0.247258,3379,721,757,47,374,94,87,3,294,66,69,4,0,0,0,0,0,0,0,0,295,67,70,4,0,0,0,0,0,0,0,0,0,0,0,0,24.0,3.0,6.0,16.0,0.0,2.0,-50805.1730018,0.0,20.0,0.0,0.0,0.0,0.0,-4.1,53.29,0.22,84.94,601.76,6.944172294424341,7.155220237096236,6.748455507908757,6.699457390331886,3.8566896249762315,5.475681012571633,5.749500000000003,-6.972534673717824,0,5.96861978989
ZINC00633754,-32.6003,11.5134,-2.06483,-1.76315,0,0,-30.6179,763.571,0,0.633399,0,0.437492,0.787647,0.212353,3771,774,822,56,684,149,153,9,280,65,68,5,0,0,0,0,0,0,0,0,132,34,33,1,0,0,0,0,0,0,0,0,0,0,0,0,23.0,4.0,13.0,9.0,0.0,5.0,38366.2381257,0.0,28.0,0.0,0.0,0.0,0.0,-2.6,49.66,0.40,63.49,699.09,6.463069136074678,7.461606165945161,6.828434066600061,7.101650740814748,4.732990566277642,4.642373792814311,6.540399999999998,-7.088434056300334,0,5.96149784454
ZINC01869739,-31.45,6.24786,3.97316,-3.13753,0,0,-28.7685,950.845,0,0.633527,6,0.428044,0.7483,0.2517,4186,910,926,53,594,131,121,7,381,83,84,4,230,46,53,4,0,0,0,0,0,0,0,0,255,59,61,3,0,0,0,0,0,0,0,0,39.0,4.0,18.0,9.0,0.0,0.0,-107969.727395,0.0,26.0,1.0,0.0,1.0,0.0,-.3,76.54,0.07,89.49,712.82,6.529863643147406,7.586286574758569,6.83711322965923,7.425430916361416,6.123727804392655,6.900274427367747,6.825899999999998,-8.193436051704685,0,5.98057290189
ZINC02170998,-23.8926,48.4878,0.0502717,-1.29693,0,0,0.600359,677.995,0,0.628565,2,0.466966,0.787551,0.212449,3710,784,835,54,435,83,84,5,158,35,37,1,0,0,0,0,0,0,0,0,211,36,43,4,104,19,22,1,0,0,0,0,0,0,0,0,19.0,3.0,9.0,19.0,0.0,0.0,-9937.04750554,1.0,17.0,0.0,0.0,0.0,0.0,.9,50.95,0.20,45.23,562.47,7.237334292933371,6.997662498501498,6.589180357309362,6.699854509712513,3.7764529295786042,5.341203007781863,5.732000000000002,-7.558538595657072,0,5.95057314401
ZINC08434872,-21.325,6.03046,-0.822526,-0.563163,0,0,-19.6155,614.058,0,0.630153,0,0.506649,0.849048,0.150952,2506,527,579,30,71,18,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,43,46,3,15.0,0.0,0.0,13.0,0.0,0.0,-1732.56278935,0.0,16.0,0.0,0.0,0.0,0.0,-4.4,29.42,0.23,12.89,516.89,5.898696996482678,5.568546821900326,5.547368492285498,5.434450055777557,4.229821448946739,6.202204687160395,5.858700000000002,-6.07174786828114,0,5.99422886248
ZINC08439084,-28.042,6.90155,-3.57035,-2.2261,0,0,-30.8391,812.198,0,0.673844,1,0.489557,0.791483,0.208517,5439,1192,1187,67,167,36,39,3,456,117,109,5,0,0,0,0,0,0,0,0,63,16,16,1,0,0,0,0,0,0,0,0,113,20,23,2,31.0,1.0,19.0,3.0,0.0,0.0,-7678.18040547,0.0,28.0,0.0,0.0,0.0,0.0,1.7,70.19,0.38,96.30,1002.90,6.637122367701499,8.121396037629042,7.166533821067823,7.2612051204906205,7.178544600282811,6.344779015602987,6.248699999999999,-8.383044618424467,0,6.02164167142
ZINC08439048,-37.0629,6.42562,9.99354,-0.481681,0,0,-25.6858,846.123,0,0.673254,4,0.404005,0.752147,0.247853,3682,801,808,43,891,219,214,9,484,110,122,6,0,0,0,0,0,0,0,0,493,108,111,7,0,0,0,0,0,0,0,0,0,0,0,0,48.0,1.0,25.0,11.0,0.0,2.0,-80565.5676157,0.0,22.0,2.0,0.0,2.0,0.0,-2.0,72.86,0.15,140.99,735.66,7.301969481509363,7.319899922835332,7.2587768503718495,7.3431441951936876,5.519154617862598,5.2418183670601755,5.8779,-5.839712759243916,0,5.97251432861
ZINC08438008,-30.6704,11.1116,-5.33972,-1.76463,0,0,-32.0456,874.258,0,0.659158,3,0.402637,0.758266,0.241734,5118,1130,1183,72,635,136,138,10,314,62,62,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,4.0,13.0,11.0,0.0,1.0,-17381.1485682,0.0,40.0,0.0,0.0,0.0,0.0,.5,63.27,0.18,59.39,774.05,6.976038482881178,7.6981122439782474,7.118242186091692,7.623146013708516,5.430434388614612,5.868128253740097,6.067200000000001,-8.621448626330372,0,5.96217479
ZINC08439647,-28.8559,6.25365,2.56668,-3.04568,0,0,-26.4118,688.945,0,0.722641,4,0.471688,0.785177,0.214823,3358,760,777,41,541,130,130,6,377,75,83,7,0,0,0,0,0,0,0,0,192,37,39,3,0,0,0,0,0,0,0,0,0,0,0,0,31.0,1.0,9.0,12.0,0.0,4.0,-27885.1345352,0.0,24.0,0.0,0.0,0.0,0.0,-.2,51.79,0.00,76.36,561.39,6.930838627685479,7.463158434232433,6.752644833055831,7.093634392496392,4.077881539093993,4.576542617296824,5.8614999999999995,-8.294363858299786,0,5.96148745017
ZINC00862088,-29.0042,5.64204,7.80564,-1.68871,0,0,-20.161,617.96,0,0.703198,4,0.474696,0.834884,0.165116,2782,600,628,38,779,184,182,9,569,116,125,9,254,55,57,3,0,0,0,0,130,33,33,1,0,0,0,0,0,0,0,0,0,0,0,0,32.0,1.0,12.0,12.0,0.0,1.0,-38633.2997793,0.0,18.0,0.0,0.0,0.0,0.0,-5.0,70.18,0.21,105.63,566.97,5.642599005923456,6.954362058441562,6.684585937190262,7.174792460816962,5.951304235480524,6.466153318061103,6.685499999999998,-5.953102454182934,0,5.97235338616
ZINC02168632,-32.7753,30.7207,1.69562,-2.25557,0,0,-17.2197,836.334,0,0.634579,3,0.425938,0.751807,0.248193,3833,855,856,47,183,40,44,3,652,150,157,9,0,0,0,0,0,0,0,0,157,34,34,1,95,23,26,1,0,0,0,0,0,0,0,0,25.0,3.0,26.0,8.0,0.0,2.0,-10578.4467142,1.0,27.0,0.0,0.0,0.0,0.0,-1.4,51.00,0.35,74.68,674.77,7.231494211563127,6.40806824014874,6.148848835109337,6.522521044011544,4.376028656025725,5.209927085601289,6.3513,-8.3537382093215,0,5.98923564673
ZINC00624591,-27.7103,5.42935,4.78286,-2.31618,0,0,-22.8293,775.793,0,0.665241,2,0.422682,0.816873,0.183127,2356,501,541,36,600,135,139,6,272,60,66,4,0,0,0,0,0,0,0,0,279,64,68,3,145,27,29,2,300,60,69,4,0,0,0,0,23.0,3.0,7.0,5.0,0.0,3.0,-14731.7917648,0.0,11.0,0.0,0.0,0.0,0.0,-.1,54.16,0.06,83.98,516.53,7.191169840566403,7.144426030081023,6.927165102453102,6.842410378898877,3.6538929753836946,6.077708457640018,5.314800000000003,-6.071905051635028,0,5.95036153656
ZINC02064317,-27.822,4.98108,3.05635,-1.10512,0,0,-23.4054,774.048,0,0.671187,1,0.397581,0.756622,0.243378,3153,706,705,43,187,36,38,3,479,105,108,5,0,0,0,0,0,0,0,0,207,43,44,4,0,0,0,0,108,23,28,1,0,0,0,0,18.0,1.0,16.0,8.0,0.0,1.0,-11631.8702239,0.0,21.0,0.0,0.0,0.0,0.0,-5.0,38.36,0.24,46.61,541.74,6.534771154359452,6.363366733087174,5.9886567658322045,6.059515556776561,5.208219421607636,4.46730740106094,6.6262000000000025,-6.378186652613897,0,5.9503974833
ZINC02106489,-32.1887,6.84995,2.84462,0.845685,0,0,-25.1613,732.284,0,0.646279,1,0.444812,0.749601,0.250399,3620,805,819,46,313,71,66,3,254,60,59,2,0,0,0,0,0,0,0,0,427,84,90,5,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0.0,16.0,15.0,0.0,4.0,-12990.104333,0.0,28.0,0.0,0.0,0.0,0.0,-2.2,51.73,0.08,49.74,560.69,7.104666764102705,6.924444666666661,6.630779069264069,6.790746350094357,5.178328572504931,5.451841153492238,6.254900000000001,-7.741480306924538,0,5.95350488468
ZINC08434844,-2.71554,0.304297,-1.44909,0.0859407,0,0,-3.96385,156.765,0,0.710326,0,0.867121,0.828937,0.171063,362,70,83,0,65,9,12,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,18,22,0,0.0,0.0,5.0,0.0,0.0,0.0,245.288492918,0.0,5.0,0.0,0.0,0.0,0.0,-8.2,45.35,0.06,94.60,478.63,4.423324312262282,3.586998199023203,3.757599701409704,3.6915679903984877,0.7039911261139722,3.4341445246335516,3.579000000000001,-0.7884829568027286,0,6.68459875339
ZINC01891283,-24.3587,4.01881,1.8513,-0.277886,0,0,-22.3922,743.222,0,0.672183,5,0.474858,0.814999,0.185001,2871,634,648,34,546,121,126,5,549,116,114,10,0,0,0,0,0,0,0,0,270,67,64,3,0,0,0,0,0,0,0,0,0,0,0,0,28.0,0.0,15.0,11.0,0.0,1.0,48647.4126038,0.0,21.0,0.0,0.0,0.0,0.0,1.2,54.57,0.23,99.00,607.65,6.523627984010214,6.939912299200795,6.898203437812194,6.90193008441559,4.490324071471016,5.257237906866632,6.1585,-6.345817008936193,0,5.97834703123
