Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
ZINC01902382,-26.0102,6.25697,-0.832225,-2.18469,0,0,-26.3208,699.587,0,0.557705,4,0.44216,0.779172,0.220828,3151,837,863,25,354,98,106,4,130,38,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,24,26,1,0,0,0,0,32.0,0.0,12.0,9.0,0.0,2.0,-51075.1470072,0.0,28.0,0.0,0.0,0.0,0.0,-2.1,51.94,0.08,52.30,524.87,6.398225936003106,6.720590075702068,6.461387067099567,6.695976111249865,5.252130172669741,4.553877949964418,5.806199999999999,-8.591829339566198,0,5.95
ZINC06219168,-26.9002,6.25068,1.76967,-3.86502,-1.50403,0,-28.2876,642.722,1,0.56504,2,0.3,0.681777,0.318223,1910,529,522,13,302,86,85,2,282,78,81,2,0,0,0,0,0,0,0,0,176,48,48,1,0,0,0,0,0,0,0,0,0,0,0,0,33.0,0.0,15.0,5.0,0.0,6.0,-6429.57773598,1.0,20.0,0.0,0.0,0.0,0.0,-3.3,30.99,0.23,40.62,348.27,6.120954010749157,6.249498287656786,6.036671188200692,6.173257715728713,4.110757690856329,5.711936254114877,5.576300000000001,-6.83819890036329,0,5.95352784755
ZINC08439992,-32.9806,19.9393,1.3666,-0.502562,0,0,-22.0269,688.953,0,0.556294,4,0.466518,0.768059,0.231941,2839,753,766,25,353,94,99,3,74,20,20,1,0,0,0,0,0,0,0,0,323,88,94,2,0,0,0,0,0,0,0,0,0,0,0,0,42.0,0.0,31.0,14.0,0.0,10.0,30510.6399078,2.0,32.0,0.0,0.0,0.0,0.0,-5.7,53.10,0.08,54.88,558.47,7.024396620292127,6.932090042291042,6.843037958735709,6.922652574314577,6.0994826756583205,5.288712286464747,6.132000000000001,-7.861776486302125,0,5.9796637549
ZINC01018918,-32.3881,5.59395,9.78055,-4.64512,0,0,-25.0157,756.998,0,0.567904,4,0.387718,0.713338,0.286662,2747,723,755,21,287,80,77,2,807,213,229,6,0,0,0,0,0,0,0,0,172,43,45,1,0,0,0,0,0,0,0,0,0,0,0,0,44.0,0.0,17.0,14.0,0.0,4.0,-30061.3188828,0.0,24.0,0.0,0.0,0.0,2.0,-3.9,50.46,0.24,104.22,570.20,6.720673390918516,6.9240136384726325,6.7389882857697865,6.7547452308247316,3.9220205094763023,4.858785917989927,6.407300000000003,-7.636012357198596,0,5.96767429396
ZINC08435055,-30.5462,6.92486,7.59957,-10.3887,0,-0.857788,-30.0411,710.83,2,0.532188,2,0.425486,0.718123,0.281877,2503,654,693,18,236,67,68,2,708,197,199,6,0,0,0,0,0,0,0,0,288,74,79,3,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0.0,9.0,11.0,0.0,4.0,-402383.206073,2.0,14.0,1.0,0.0,0.0,0.0,.3,56.80,0.22,113.41,515.39,7.2680453758237515,6.828400251803752,6.638832870740367,6.557294872183365,3.412103812056711,5.267721426667138,6.0656000000000025,-6.74599124354724,0,5.99157289194
ZINC08437838,-38.2674,7.50064,10.6578,-4.55403,-1.81074,0,-30.9755,899.748,1,0.55288,5,0.421895,0.726714,0.273286,2708,717,725,22,591,158,165,5,473,131,129,4,0,0,0,0,0,0,0,0,150,40,46,1,0,0,0,0,0,0,0,0,0,0,0,0,43.0,0.0,44.0,10.0,0.0,16.0,-117273.362572,2.0,41.0,2.0,0.0,0.0,0.0,-4.1,55.91,0.20,135.65,624.91,8.172141522428094,7.107890513653012,7.045547959817961,7.067688931290941,5.988952303599548,6.559666737149855,6.5856,-6.7404403947636515,0,6.01926085268
ZINC08438494,-37.3448,9.84358,9.40616,-10.7421,0,-1.1922,-35.4806,832.54,1,0.543714,3,0.461924,0.751077,0.248923,2560,694,701,21,823,234,238,6,472,122,129,5,70,19,17,0,0,0,0,0,211,58,60,2,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0.0,44.0,15.0,0.0,12.0,-68878.4129249,4.0,44.0,2.0,0.0,0.0,0.0,-6.7,76.18,0.17,143.65,727.04,7.411706265294536,7.342094529228944,7.382633596653348,7.533974758685763,5.025067339045938,5.468804199130669,6.4939,-7.46177591464,0,5.95434177774
ZINC02062386,-30.5687,43.8119,1.65193,-2.74596,0,0,-8.88938,739.874,0,0.54951,5,0.421095,0.669913,0.330087,2730,748,764,21,276,81,79,2,101,28,31,1,0,0,0,0,0,0,0,0,182,46,51,1,76,19,21,1,64,21,22,1,0,0,0,0,46.0,0.0,6.0,8.0,0.0,14.0,-25284.3098089,2.0,23.0,0.0,0.0,0.0,0.0,-2.0,47.99,0.05,41.99,499.09,7.387583413308752,6.485278892218891,6.474519313242314,6.560741873737371,5.482897465660348,7.259687304278759,6.687000000000003,-7.541618770089488,0,5.98325550773
ZINC08437896,-30.0105,29.8873,6.90909,-1.1833,0,0,-9.40334,803.355,0,0.549901,4,0.387079,0.696726,0.303274,2848,764,795,20,254,66,73,2,354,96,96,3,0,0,0,0,0,0,0,0,115,31,32,1,148,38,43,1,0,0,0,0,0,0,0,0,43.0,0.0,19.0,23.0,0.0,9.0,-30344.6249552,2.0,27.0,0.0,0.0,0.0,0.0,-4.1,53.20,0.18,81.42,605.73,7.210050467990195,6.504266101232104,5.989254844211339,6.191659497779992,4.669133440854235,5.007211807600416,6.100699999999998,-6.460055525416752,0,5.95921190029
ZINC00622047,-28.8964,5.83957,3.57651,-2.04223,0,0,-24.9882,742.31,0,0.566392,4,0.461564,0.7291,0.2709,2676,720,739,21,469,121,122,4,274,69,76,2,0,0,0,0,0,0,0,0,64,17,17,1,0,0,0,0,0,0,0,0,0,0,0,0,26.0,0.0,27.0,6.0,0.0,4.0,-100537.707033,0.0,21.0,0.0,0.0,0.0,0.0,-3.9,48.76,0.17,77.82,585.44,6.291808680282543,6.969993785671847,6.528786901170724,6.720441319791324,4.715454040793636,4.559904464224762,6.353900000000002,-5.976638672176898,0,5.97412755816
ZINC08439349,-29.5847,5.42742,9.10419,-9.06644,-0.678802,-1.11724,-28.7562,794.075,2,0.514327,3,0.480612,0.721754,0.278246,2969,815,856,28,0,0,0,0,569,157,161,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0.0,29.0,3.0,0.0,14.0,-148237.958295,2.0,26.0,0.0,0.0,0.0,0.0,-4.9,37.45,0.50,71.06,652.49,7.3167286801248235,5.753989200188707,5.673217827061824,5.89968297835498,6.553550480021026,5.631514501785331,5.8581,-6.3176286282060685,0,5.97160265159
ZINC08439245,-33.6425,8.37823,3.60403,-5.64224,0,0,-31.2017,733.643,0,0.545666,4,0.372503,0.634937,0.365063,3263,908,930,25,124,37,33,1,378,103,109,3,0,0,0,0,0,0,0,0,289,79,76,2,0,0,0,0,0,0,0,0,0,0,0,0,47.0,0.0,9.0,7.0,0.0,25.0,-55948.9174491,0.0,28.0,0.0,0.0,0.0,0.0,1.0,55.23,0.08,54.45,565.57,7.155621410758821,6.652802774669771,6.566602214285709,6.5395264098679124,4.049258150777191,5.070934238627369,6.041199999999999,-7.560904114152984,0,6.0405238675
ZINC00660352,-28.6215,6.12101,-0.489755,-0.938727,0,0,-27.5371,816.231,0,0.532322,5,0.463345,0.752927,0.247073,2778,727,768,27,354,98,100,3,486,131,135,5,0,0,0,0,0,0,0,0,140,39,40,1,0,0,0,0,0,0,0,0,0,0,0,0,36.0,0.0,34.0,7.0,0.0,2.0,-25020.4356046,0.0,35.0,0.0,0.0,0.0,0.0,-2.3,65.86,0.21,93.81,682.41,6.31656152492467,6.784155442612943,6.430893418359412,6.747613885003885,5.694489296725413,4.69389990732677,6.176800000000002,-6.858694462961394,0,5.96907765461
ZINC02162372,-33.4965,5.66694,6.34456,-6.72307,-0.313531,0,-33.078,866.512,2,0.54499,5,0.386578,0.730543,0.269457,3081,817,865,26,428,123,118,3,684,191,196,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.0,0.0,26.0,8.0,0.0,17.0,-263739.496592,6.0,33.0,0.0,0.0,0.0,0.0,-5.1,66.41,0.12,113.23,624.31,7.563413571201579,7.492427520286901,7.1203128563658575,7.152120087523585,3.9225997814631457,4.9495415907042855,6.6633000000000004,-8.95104947748996,0,6.08388093479
ZINC00727934,-29.1374,5.33517,4.77024,-1.11574,0,0,-23.1624,827.08,0,0.514448,5,0.461993,0.758746,0.241254,2959,797,838,24,448,119,131,4,236,59,64,2,0,0,0,0,0,0,0,0,113,30,31,1,0,0,0,0,0,0,0,0,0,0,0,0,35.0,0.0,17.0,15.0,0.0,3.0,-41250.5358653,0.0,23.0,0.0,0.0,0.0,0.0,-3.9,49.01,0.30,59.72,660.44,6.884893426242658,6.758736343212339,6.4970726980797044,6.6520458542568575,4.469747877058781,5.3091968716369005,6.518900000000005,-7.872172521078599,0,5.96736909031
ZINC08439157,-40.595,8.29133,10.1594,-7.1776,-1.33992,0,-35.1145,864.196,1,0.547383,6,0.321149,0.715505,0.284495,3167,865,881,23,307,86,85,2,640,175,176,5,0,0,0,0,0,0,0,0,249,74,66,2,0,0,0,0,0,0,0,0,0,0,0,0,62.0,0.0,26.0,21.0,0.0,10.0,-40552.5703292,1.0,38.0,0.0,0.0,0.0,0.0,-1.4,55.61,0.09,101.90,558.03,7.4769324406103665,7.424946122988119,7.393809967865467,7.369162132645135,8.082246019341898,6.642848042954541,6.3279999999999985,-8.130774569498351,0,6.01772048199
ZINC02164594,-29.1935,7.03079,5.01459,0.946629,0,-0.308559,-19.7422,702.732,1,0.560038,5,0.458971,0.721114,0.278886,2826,780,794,24,96,25,26,1,526,145,147,4,98,28,30,1,0,0,0,0,110,31,30,1,50,13,11,1,0,0,0,0,0,0,0,0,40.0,0.0,24.0,4.0,0.0,9.0,-119041.018596,1.0,29.0,0.0,0.0,0.0,0.0,-7.1,63.33,0.08,55.84,561.83,6.933294157099934,5.978853874458878,5.829467919691421,6.013571703907204,3.725890885533477,4.396632042935692,6.4631,-6.660340992534732,0,6.02906952132
ZINC08438369,-33.7912,7.77004,-0.44244,-4.04376,0,0,-34.5233,830.666,0,0.537474,2,0.446923,0.779487,0.220513,3063,808,822,23,362,92,97,4,284,80,84,2,0,0,0,0,0,0,0,0,61,14,15,1,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0.0,37.0,16.0,0.0,7.0,-35915.6535683,1.0,48.0,3.0,0.0,0.0,0.0,-4.6,59.52,0.07,76.88,669.98,6.457287152690698,6.727185980186485,6.720969638528138,6.678492989121984,4.725308376805198,4.409781414885866,6.309500000000001,-8.272896253388428,0,5.99903475813
ZINC00778417,-25.5977,4.35174,2.0592,-4.00273,0,0,-25.4522,773.696,0,0.576439,3,0.429956,0.723629,0.276371,2322,651,661,20,237,66,67,2,626,173,179,4,0,0,0,0,0,0,0,0,118,33,33,1,53,13,12,1,0,0,0,0,0,0,0,0,25.0,0.0,22.0,2.0,0.0,11.0,-57761.5715525,1.0,21.0,0.0,0.0,0.0,0.0,-5.3,58.08,0.14,93.73,587.94,6.026132354522862,5.973071878343884,5.381600084680022,5.871663390886887,5.026209749521256,5.917024688132983,6.481900000000004,-5.200657762961892,0,5.95210469233
ZINC02067809,-27.2883,6.83263,0.565154,-0.976792,0,0,-24.7241,746.612,0,0.543345,4,0.470027,0.718007,0.281993,3455,908,961,29,137,31,36,1,181,46,50,2,0,0,0,0,0,0,0,0,0,0,0,0,126,28,30,2,0,0,0,0,0,0,0,0,26.0,0.0,27.0,18.0,0.0,0.0,-43129.6165642,0.0,30.0,1.0,0.0,0.0,0.0,.5,51.47,0.21,42.24,627.40,7.139081741702908,6.590832166777661,6.549599565934069,6.637048962814963,5.271869901544519,4.688305857066072,6.3707,-9.975399902917347,0,6.02782163592
ZINC00624386,-26.7258,6.52766,0.859513,-3.60004,0,0,-26.3262,742.168,0,0.536015,4,0.417157,0.737776,0.262224,3434,943,967,26,258,76,71,2,433,122,128,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,0.0,6.0,7.0,0.0,4.0,-28169.1941112,0.0,21.0,0.0,0.0,0.0,0.0,-.6,51.07,0.19,76.04,596.51,6.337018074133316,7.011383642357638,6.538736135185077,6.558607122599622,5.507796688445245,5.411321590354208,5.736500000000001,-7.788908452096788,0,5.95530375246
ZINC06135987,-27.5677,5.71581,5.40206,0.853783,0,0,-18.6181,758.014,0,0.534407,4,0.414074,0.733498,0.266502,3112,862,849,24,448,120,130,3,322,90,91,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,16,1,0,0,0,0,56.0,0.0,16.0,8.0,0.0,4.0,-32076.7967957,0.0,24.0,0.0,0.0,0.0,0.0,-.8,47.69,0.17,70.58,583.42,6.361202149220936,7.0787532665243225,6.756656420745921,6.845474762626259,5.768323202041815,6.290332302982922,5.408000000000002,-7.226740253306383,0,5.95604163751
ZINC05921073,-21.2086,89.5924,8.41344,-2.28878,0,0,32.5752,770.942,0,0.558592,0,0.417958,0.711186,0.288814,2404,686,681,20,408,127,119,3,550,154,157,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,0.0,11.0,13.0,0.0,0.0,36636.6691456,1.0,18.0,0.0,0.0,0.0,0.0,-3.3,48.54,0.41,131.43,592.12,5.43264741838574,7.045608206959705,6.240181873959373,6.439481193195685,3.4166793988085677,4.631610208150388,6.497700000000001,-3.6971348063815954,0,5.96491541897
ZINC06194872,-32.0518,7.30977,9.10467,-7.6941,0,-0.920734,-28.2592,728.739,2,0.540046,4,0.419665,0.713653,0.286347,3092,860,872,25,114,35,36,1,821,219,234,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,0.0,22.0,14.0,0.0,6.0,-47745.8754269,2.0,20.0,0.0,0.0,0.0,0.0,-3.5,50.81,0.24,90.93,585.60,6.474849684139312,6.467380782106781,5.83480404617604,6.094941256743259,4.261945551283288,4.966528079644626,6.3288,-6.470614321868573,0,5.9700572275
ZINC08439463,-43.4521,36.2932,6.91239,-8.08805,0,0,-27.3634,946.206,0,0.571771,6,0.411933,0.692758,0.307242,3787,1038,1078,31,533,146,152,4,408,113,113,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,14,15,1,0,0,0,0,66.0,0.0,34.0,17.0,0.0,32.0,-55124.4785358,3.0,52.0,0.0,0.0,0.0,0.0,-2.9,69.24,0.10,89.24,712.53,7.613445399810944,7.287669952047953,7.794616027472525,7.448112786047275,6.868092926135938,5.391995841300125,6.907299999999999,-10.599786594094908,0,6.02855307844
ZINC00643190,-28.8503,6.4787,0.191387,-4.62561,-1.04461,0,-31.4223,769.898,1,0.555551,5,0.371402,0.691967,0.308033,2731,735,763,20,0,0,0,0,708,192,205,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,20,21,1,41.0,0.0,28.0,7.0,0.0,9.0,-163363.277148,1.0,31.0,0.0,0.0,0.0,0.0,-3.8,42.71,0.25,53.99,512.37,5.888512460082366,6.0369716226551295,5.753201491341994,6.18509798124098,5.520256862297524,7.077642107990601,7.0169,-7.448114572944282,0,6.01379651533
ZINC08438807,-34.331,7.09223,2.64839,-2.31872,0,-1.07653,-31.8787,779.835,1,0.564135,3,0.43423,0.65582,0.34418,3637,1025,1049,28,267,76,74,2,270,74,80,2,0,0,0,0,0,0,0,0,199,59,60,2,0,0,0,0,0,0,0,0,0,0,0,0,52.0,0.0,11.0,8.0,0.0,7.0,-23354.0661989,1.0,19.0,0.0,0.0,0.0,0.0,-1.8,56.55,0.10,43.78,621.38,7.630444151132819,7.257679262459753,7.0470896954156945,7.263429455266951,3.1524720209258996,4.122793582899658,5.726000000000002,-9.47233307192825,0,6.09260799925
ZINC00838409,-26.2857,3.92352,4.43155,-0.502523,0,0,-21.2737,762.826,0,0.570956,2,0.417797,0.786066,0.213934,2423,641,691,21,352,102,97,3,339,91,88,3,0,0,0,0,0,0,0,0,157,45,42,1,120,37,36,1,0,0,0,0,0,0,0,0,44.0,0.0,7.0,3.0,0.0,2.0,-27128.7423024,0.0,20.0,0.0,0.0,0.0,0.0,-1.1,53.46,0.10,91.22,527.67,5.916623997551112,6.6200420987900985,6.265478290196732,6.6313966995782,3.878743784695158,5.08082841153342,6.381,-6.48042338358672,0,5.96071838314
ZINC02062194,-27.6263,9.92752,-0.127926,2.56987,0,0,-20.1861,721.377,0,0.533179,3,0.365942,0.653087,0.346913,3505,956,961,25,134,39,36,1,104,28,26,1,0,0,0,0,0,0,0,0,0,0,0,0,188,51,52,2,0,0,0,0,0,0,0,0,33.0,0.0,12.0,8.0,0.0,10.0,-6895.26499432,0.0,25.0,0.0,0.0,0.0,0.0,.4,42.22,0.24,20.31,579.16,7.105082398795898,6.864529743978239,6.538617887501388,6.607678525252522,4.184065884392381,5.397760339127658,5.872200000000003,-7.677238325204174,0,5.99959550481
ZINC00622370,-29.6841,52.0377,2.25768,-3.97552,0,0,-2.53827,725.689,0,0.537495,5,0.405677,0.707832,0.292168,2587,739,714,22,133,37,39,1,429,120,120,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,49,51,1,0,0,0,0,23.0,0.0,26.0,4.0,0.0,15.0,-132389.557903,1.0,21.0,0.0,0.0,0.0,0.0,-4.0,47.57,0.14,47.56,536.20,5.975291157133907,6.192844360250852,5.950812639305142,5.880792979797978,3.8334712387939893,5.440264321947061,6.4033999999999995,-6.315927764522257,0,5.95773032269
ZINC02071965,-30.2792,5.14775,5.9903,-0.877341,0,0,-22.947,744.657,0,0.548197,3,0.40595,0.767438,0.232562,2245,586,634,18,215,55,62,2,296,75,80,3,0,0,0,0,0,0,0,0,235,66,63,2,220,57,60,2,0,0,0,0,0,0,0,0,33.0,0.0,9.0,12.0,0.0,5.0,-37448.426877,0.0,25.0,0.0,0.0,0.0,0.0,-2.1,49.21,0.28,66.48,570.41,6.792958473056904,6.269055311466316,6.233952371850374,6.054760674880675,4.470916392604208,5.457862258909478,6.603800000000002,-5.692537100314181,0,5.96886802459
ZINC02064200,-28.8098,6.08134,9.41155,-4.75822,0,0,-21.4478,900.505,0,0.485288,7,0.485945,0.667483,0.332517,3430,859,944,32,370,98,109,3,568,151,161,5,0,0,0,0,0,0,0,0,167,38,43,1,0,0,0,0,0,0,0,0,0,0,0,0,71.0,0.0,22.0,12.0,0.0,2.0,-48532.8811923,1.0,12.0,0.0,0.0,0.0,0.0,-2.3,66.54,0.19,132.54,778.54,6.856816862665019,7.544263611721599,6.79680549062049,6.836233979131974,3.434172866649517,4.974990998031213,6.016200000000002,-5.39723257919895,0,5.97053231904
ZINC00677022,-26.3817,4.59678,0.127254,0.451746,0,0,-23.2624,634.654,0,0.510808,5,0.449658,0.747442,0.252558,2754,732,773,23,286,73,74,3,203,54,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,0.0,30.0,2.0,0.0,9.0,-29469.9515651,0.0,28.0,0.0,0.0,0.0,0.0,-2.8,45.49,0.04,50.69,453.76,5.893220173487303,6.17868559451659,6.122884008047505,6.243028111832617,4.792249814023238,5.103989225386372,5.786299999999999,-8.05643342406541,0,5.9943961725
ZINC06444294,-35.0953,261.982,6.55766,-0.9197,0,0,114.028,929.281,0,0.547132,5,0.443327,0.700912,0.299088,3520,959,962,31,397,107,110,3,287,86,77,2,0,0,0,0,0,0,0,0,260,70,75,2,0,0,0,0,0,0,0,0,0,0,0,0,64.0,0.0,8.0,16.0,0.0,11.0,39985.135831,0.0,40.0,0.0,0.0,0.0,0.0,-3.0,54.59,0.33,82.32,773.23,6.984515436886271,7.502751968031961,6.855860768759019,7.190283784992784,5.711275792290969,5.282740271275883,6.0334,0.18725137104294945,0,5.97414898169
ZINC08438185,-37.8975,8.70917,0.807809,-1.28299,0,0,-36.1034,988.226,0,0.548002,4,0.407974,0.759237,0.240763,3919,1052,1082,26,504,135,145,5,338,92,91,2,0,0,0,0,0,0,0,0,75,19,21,1,0,0,0,0,0,0,0,0,0,0,0,0,62.0,0.0,23.0,16.0,0.0,3.0,-7609.68431505,1.0,45.0,0.0,0.0,0.0,0.0,-1.5,72.00,0.12,115.21,801.56,6.720526726921287,7.3650173087043695,7.214645700410705,7.438266213397705,4.163739956488846,4.229924683002597,5.965300000000003,-7.839707844057846,0,6.03967444258
ZINC08433258,-21.9209,4.45842,9.00258,-1.10028,0,-0.757097,-12.4397,581.218,1,0.545689,4,0.343446,0.666332,0.333668,1919,532,545,13,163,44,44,1,494,133,149,4,498,130,137,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0,0.0,8.0,4.0,0.0,0.0,-112938.38838,1.0,9.0,0.0,0.0,0.0,0.0,.9,36.04,0.77,72.47,414.17,4.677215286976826,5.759091133477629,5.4839199199134265,5.126234654956155,4.446088997461187,4.741628555896001,6.706799999999999,-6.472684467928334,0,5.95257684999
ZINC00869048,-31.3406,5.00712,5.07388,-3.65202,0,0,-28.0329,794.835,0,0.552121,5,0.43055,0.745682,0.254318,2245,606,625,20,389,99,107,3,604,163,169,4,0,0,0,0,0,0,0,0,290,78,80,2,0,0,0,0,0,0,0,0,0,0,0,0,30.0,0.0,27.0,17.0,0.0,1.0,80657.5505291,1.0,17.0,0.0,0.0,0.0,0.0,-.9,52.41,0.30,94.32,584.41,6.804571364655457,7.328211145632146,7.1192889765234835,7.097705760461753,5.477359866166355,5.26353509625936,6.242799999999999,-6.280369743249858,0,5.95741671907
ZINC08434799,-26.005,4.25422,-1.22882,-2.13902,0,0,-27.6307,637.577,0,0.525854,4,0.431159,0.661443,0.338557,3004,832,854,22,318,94,86,2,108,32,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,15,19,1,46.0,0.0,12.0,6.0,0.0,7.0,-13352.4885292,0.0,25.0,0.0,0.0,0.0,0.0,-.5,40.82,0.00,46.01,443.71,5.542182514686632,6.549554842102336,6.244791789543788,6.51790042174493,3.021874126907413,4.5144215947131165,6.753299999999999,-9.193966603438142,0,6.00212844141
ZINC02171975,-31.4148,44.4548,8.28067,-7.734,0,-0.148196,-9.01342,899.821,1,0.577819,4,0.364473,0.636586,0.363414,3121,885,900,23,277,78,79,2,705,197,194,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.0,0.0,10.0,14.0,0.0,14.0,-188634.890293,3.0,24.0,0.0,0.0,0.0,0.0,-1.3,55.23,0.23,85.89,675.00,6.908362648069007,6.769646914363413,6.445664937728935,6.472774087856586,3.2742711038100887,4.86958261465358,6.454400000000003,-6.534300621330967,0,5.99080976548
ZINC00846210,-34.7497,27.2787,5.82875,-0.125226,0,-0.852444,-15.298,783.526,1,0.539091,9,0.420072,0.729919,0.270081,3114,826,862,26,353,94,100,3,534,146,150,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,20,21,1,0,0,0,0,44.0,0.0,20.0,17.0,0.0,12.0,-15798.2476112,2.0,24.0,0.0,0.0,0.0,0.0,-4.1,53.26,0.19,96.53,663.11,7.014131394517463,6.962350668276167,6.6243203993229,6.82112063697414,4.989901107698824,5.3606080459404275,6.328099999999998,-6.789508389518183,0,5.98704129162
ZINC08437449,-36.7169,8.41417,12.7656,-4.91935,0,0,-25.7458,872.864,0,0.516973,4,0.395285,0.721226,0.278774,3130,835,855,25,166,45,43,2,728,195,202,5,0,0,0,0,0,0,0,0,104,27,30,1,184,41,47,1,0,0,0,0,0,0,0,0,54.0,0.0,27.0,6.0,0.0,4.0,-146732.44314,1.0,27.0,0.0,0.0,0.0,1.0,-6.7,64.07,0.08,90.65,588.05,6.953394476113763,6.714909043332484,6.829659924741922,6.673747218503717,4.961978628958093,6.65521958644273,7.105000000000001,-7.898446580698582,0,6.11786923156
ZINC02155788,-33.2932,6.20918,6.01339,-6.66657,-1.5013,-0.800696,-33.1174,816.735,2,0.569483,4,0.398598,0.738233,0.261767,2938,770,799,24,124,34,33,2,503,142,142,4,76,19,20,0,0,0,0,0,86,20,25,1,0,0,0,0,0,0,0,0,0,0,0,0,39.0,0.0,29.0,13.0,0.0,9.0,-307785.880293,3.0,27.0,0.0,0.0,0.0,0.0,-5.8,61.69,0.04,87.99,547.66,6.898067924841774,5.904697641802644,6.30230339732489,5.961800104617608,4.024562392482734,4.8778686928029265,6.6295,-8.301631016995238,0,6.12370798747
ZINC00892111,-32.5596,5.57552,10.0549,-3.40836,0,0,-24.0164,842.788,0,0.579893,6,0.451767,0.713265,0.286735,2599,705,739,18,564,150,157,5,432,113,114,3,0,0,0,0,0,0,0,0,261,69,75,2,0,0,0,0,0,0,0,0,0,0,0,0,39.0,0.0,8.0,13.0,0.0,0.0,-33914.1587664,1.0,17.0,0.0,0.0,0.0,0.0,-1.8,42.53,0.61,97.19,719.11,7.445769085394781,6.98403242516634,7.108971573398822,7.168549710511718,4.198086354624067,5.888781500024859,6.786500000000001,-6.87459914702697,0,5.96787376928
ZINC08437407,-26.0904,5.7038,6.51188,-5.08111,0,-0.0345944,-22.3932,771.453,1,0.564261,4,0.43623,0.713859,0.286141,3024,836,842,21,169,47,47,1,493,136,138,3,0,0,0,0,0,0,0,0,0,0,0,0,156,47,44,1,0,0,0,0,0,0,0,0,47.0,0.0,6.0,4.0,0.0,5.0,-1741.06431949,2.0,17.0,0.0,0.0,0.0,0.0,-1.3,50.79,0.21,64.96,552.31,7.272110683119688,6.635230423520925,5.899507382617385,6.122481417415916,5.641161418015056,5.793791263024621,6.1333,-6.936119140854207,0,5.98003610741
ZINC02071852,-35.0982,6.48833,4.61713,-1.50841,0,0,-29.6228,828.813,0,0.536536,6,0.385297,0.678712,0.321288,2802,739,787,22,261,69,73,2,335,86,95,2,0,0,0,0,0,0,0,0,94,23,28,1,0,0,0,0,224,69,66,2,0,0,0,0,51.0,0.0,22.0,11.0,0.0,6.0,116239.122181,1.0,23.0,0.0,0.0,0.0,0.0,-4.0,49.16,0.09,54.71,541.55,6.732745948711776,6.423996776334774,6.434922162171164,6.416710079698075,4.482395690299113,4.58029875857606,7.1381999999999985,-8.430893886471884,0,6.01170409263
ZINC01010971,-26.944,4.50994,5.43005,-0.19049,0,0,-19.8776,770.99,0,0.507192,2,0.397837,0.66524,0.33476,2532,673,689,20,164,42,47,1,472,123,128,4,140,39,44,1,0,0,0,0,137,42,37,1,0,0,0,0,113,28,26,1,0,0,0,0,37.0,0.0,15.0,13.0,0.0,0.0,22689.8106459,0.0,19.0,1.0,0.0,0.0,0.0,-2.1,54.16,0.20,55.84,522.80,6.654814820297486,6.138422232267731,5.821547704184706,5.82628982861583,5.170832858745827,5.301121742526864,6.278500000000003,-7.111532173086669,0,5.9562
